id,name,irs_ratio,irspratio,twi_ratio,t_irs
51199,York,0.00030605200,0.00035678700,0.00016299500,0.53257300000
54011,Cabell,0.00021743800,0.00021214900,0.00047540400,2.18639000000
29019,Boone,0.00038815000,0.00034191700,0.00181559000,4.67755000000
35029,Luna,0.00002811060,0.00003479640,0.00002263830,0.80533000000
36071,Orange,0.00096116000,0.00097499300,0.00102778000,1.06931000000
37023,Burke,0.00015823900,0.00017130500,0.00007697010,0.48641700000
37113,Macon,0.00003202010,0.00003301200,0.00005433180,1.69680000000
40089,McCurtain,0.00001861630,0.00002091750,0.00004980420,2.67530000000
42101,Philadelphia,0.00459506000,0.00374453000,0.00870668000,1.89479000000
45047,Greenwood,0.00011877200,0.00014235800,0.00023543800,1.98227000000
47065,Hamilton,0.00084238800,0.00084552300,0.00120888000,1.43506000000
48245,Jefferson,0.00059665300,0.00064606300,0.00047087600,0.78919600000
48339,Montgomery,0.00259642000,0.00301589000,0.00120888000,0.46559500000
49013,Duchesne,0.00005193950,0.00006642050,0.00001811060,0.34868600000
51095,James City,0.00026956400,0.00029373700,0.00017205100,0.63825700000
53021,Franklin,0.00035687500,0.00044908200,0.00016299500,0.45672900000
53075,Whitman,0.00011374600,0.00009844110,0.00092364100,8.12021000000
56013,Fremont,0.00002364270,0.00002399070,0.00004527650,1.91503000000
39069,Henry,0.00007148660,0.00006889880,0.00004527650,0.63335700000
41015,Curry,0.00002178110,0.00002121490,0.00000452765,0.20787100000
41035,Klamath,0.00010276200,0.00010914800,0.00006338710,0.61683400000
42071,Lancaster,0.00089935400,0.00083154500,0.00100061000,1.11259000000
44007,Providence,0.00150606000,0.00129748000,0.00230458000,1.53020000000
45067,Marion,0.00005082250,0.00005948100,0.00005433180,1.06905000000
46117,Stanley,0.00001489300,0.00001655560,0.00000452765,0.30401200000
47045,Dyer,0.00006366780,0.00006979110,0.00005885950,0.92447800000
47185,White,0.00006087530,0.00007147640,0.00001811060,0.29750300000
48055,Caldwell,0.00017052500,0.00020927400,0.00008602540,0.50447400000
48161,Freestone,0.00003462630,0.00004084360,0.00002263830,0.65378900000
48289,Leon,0.00004803010,0.00005967930,0.00003169360,0.65987000000
48423,Smith,0.00069327100,0.00074331400,0.00081045000,1.16902000000
50017,Orange,0.00009010290,0.00008049760,0.00003622120,0.40199800000
51059,Fairfax,0.00560463000,0.00552708000,0.00366287000,0.65354400000
51139,Page,0.00002085030,0.00002062010,0.00001358300,0.65145300000
53017,Douglas,0.00018504600,0.00021284300,0.00005433180,0.29361200000
53055,San Juan,0.00002699360,0.00002250370,0.00001358300,0.50319300000
54047,McDowell,0.00000632955,0.00000703859,0.00000905530,1.43064000000
55007,Bayfield,0.00001898860,0.00002091750,0.00000905530,0.47688100000
01085,Lowndes,0.00002569050,0.00002874920,0.00003169360,1.23367000000
05015,Carroll,0.00005305650,0.00005868790,0.00002263830,0.42668300000
06041,Marin,0.00097475000,0.00089221500,0.00084667100,0.86860300000
06085,Santa Clara,0.00581592000,0.00549188000,0.00624816000,1.07432000000
21043,Carter,0.00002904140,0.00003479640,0.00005885950,2.02674000000
21085,Grayson,0.00002866910,0.00003241720,0.00001811060,0.63171200000
21175,Morgan,0.00000484024,0.00000485762,0.00000905530,1.87084000000
22053,Jefferson Davis,0.00006459860,0.00007296340,0.00004527650,0.70089000000
22091,St. Helena,0.00004598230,0.00005819230,0.00001358300,0.29539600000
24037,St. Mary's,0.00025839400,0.00027242300,0.00015394000,0.59575700000
08097,Pitkin,0.00006292310,0.00005710180,0.00014941300,2.37453000000
10005,Sussex,0.00069364400,0.00068056200,0.00044371000,0.63968000000
12089,Nassau,0.00020533800,0.00023128200,0.00014941300,0.72764400000
13079,Crawford,0.00004356220,0.00005710180,0.00002716590,0.62361200000
17185,Wabash,0.00001433460,0.00001625810,0.00001811060,1.26342000000
18031,Decatur,0.00007874700,0.00008178640,0.00003622120,0.45996900000
37019,Brunswick,0.00038405400,0.00039852300,0.00017657800,0.45977400000
37069,Franklin,0.00021836900,0.00025913900,0.00012224700,0.55981900000
37111,McDowell,0.00005398730,0.00005640780,0.00002263830,0.41932600000
26003,Alger,0.00000837734,0.00001011180,0.00002263830,2.70233000000
26073,Isabella,0.00014464900,0.00013988000,0.00118625000,8.20089000000
29041,Chariton,0.00000539873,0.00000634464,0.00001358300,2.51596000000
29175,Randolph,0.00003816340,0.00004223150,0.00004074890,1.06775000000
30015,Chouteau,0.00000484024,0.00000584897,0.00000452765,0.93541900000
30047,Lake,0.00003816340,0.00003925750,0.00001811060,0.47455400000
32003,Clark,0.00715518000,0.00726957000,0.00711294000,0.99409700000
48103,Crane,0.00000577106,0.00000703859,0.00000452765,0.78454400000
48223,Hopkins,0.00007632690,0.00008406650,0.00007244240,0.94910700000
48321,Matagorda,0.00007334830,0.00007554090,0.00003622120,0.49382500000
51015,Augusta,0.00020310400,0.00020967100,0.00009055310,0.44584600000
51097,King and Queen,0.00000577106,0.00000654291,0.00001358300,2.35364000000
51153,Prince William,0.00219914000,0.00241790000,0.00114550000,0.52088500000
53067,Thurston,0.00107174000,0.00113163000,0.00043918200,0.40978400000
54085,Ritchie,0.00000595722,0.00000664205,0.00002263830,3.80015000000
48391,Refugio,0.00000521257,0.00000614637,0.00000905530,1.73720000000
48437,Swisher,0.00001116980,0.00001397800,0.00000452765,0.40534700000
50009,Essex,0.00001601000,0.00001695210,0.00000452765,0.28280100000
39123,Ottawa,0.00011784100,0.00011301400,0.00010413600,0.88369900000
41001,Baker,0.00001116980,0.00001100400,0.00000905530,0.81069500000
42003,Allegheny,0.00271351000,0.00226157000,0.00422430000,1.55677000000
42099,Perry,0.00012175100,0.00012372100,0.00004527650,0.37187800000
45003,Aiken,0.00030716900,0.00034667500,0.00029882500,0.97283600000
45035,Dorchester,0.00075731100,0.00084522500,0.00046182100,0.60981700000
45069,Marlboro,0.00002941380,0.00003608510,0.00004527650,1.53929000000
47029,Cocke,0.00005566280,0.00006225680,0.00004527650,0.81340700000
47057,Grainger,0.00006608790,0.00008713970,0.00002263830,0.34254800000
47129,Morgan,0.00003686030,0.00004708910,0.00000905530,0.24566500000
47173,Union,0.00005547660,0.00006721360,0.00002716590,0.48968200000
01061,Geneva,0.00006571560,0.00007851490,0.00003169360,0.48228400000
01067,Henry,0.00004784390,0.00005809310,0.00004527650,0.94633800000
02122,Kenai Peninsula,0.00011132600,0.00010657000,0.00007697010,0.69139400000
05009,Boone,0.00005901370,0.00006889880,0.00004527650,0.76722000000
05023,Cleburne,0.00005398730,0.00006076980,0.00002716590,0.50319100000
05053,Grant,0.00004225900,0.00004976580,0.00001811060,0.42856200000
48361,Orange,0.00020422100,0.00022999300,0.00008149770,0.39906600000
48407,San Jacinto,0.00011262900,0.00014493500,0.00003169360,0.28139800000
48467,Van Zandt,0.00018392900,0.00021442900,0.00004980420,0.27077900000
40011,Blaine,0.00001210060,0.00001487030,0.00000452765,0.37416700000
41003,Benton,0.00031796700,0.00029155600,0.00083308800,2.62005000000
42133,York,0.00098927100,0.00094763200,0.00066103700,0.66820600000
45079,Richland,0.00157550000,0.00163107000,0.00273470000,1.73577000000
47019,Carter,0.00013068600,0.00013809500,0.00005885950,0.45038900000
47097,Lauderdale,0.00004858860,0.00005511910,0.00001811060,0.37273400000
21017,Bourbon,0.00005529040,0.00006324810,0.00003622120,0.65510800000
06007,Butte,0.00053726700,0.00050806700,0.00076970100,1.43262000000
08035,Douglas,0.00181993000,0.00192639000,0.00064745400,0.35575800000
12053,Hernando,0.00054992600,0.00058222000,0.00020374400,0.37049300000
13075,Cook,0.00004114200,0.00004917100,0.00003169360,0.77034700000
13219,Oconee,0.00011672400,0.00015445200,0.00010413600,0.89215600000
17125,Mason,0.00002662130,0.00002567600,0.00001358300,0.51023100000
17189,Washington,0.00003183390,0.00003420160,0.00003622120,1.13782000000
36031,Essex,0.00007651300,0.00007048500,0.00011771900,1.53855000000
40027,Cleveland,0.00115142000,0.00118298000,0.00144885000,1.25832000000
42097,Northumberland,0.00019435400,0.00018478800,0.00012224700,0.62899100000
45027,Clarendon,0.00005975840,0.00006681700,0.00006791480,1.13649000000
37153,Richmond,0.00003648800,0.00004619690,0.00005433180,1.48903000000
21239,Woodford,0.00008824130,0.00010379400,0.00006338710,0.71833800000
22083,Richland,0.00004114200,0.00005164930,0.00001811060,0.44019700000
23013,Knox,0.00006329550,0.00005967930,0.00004527650,0.71531900000
27041,Douglas,0.00008451800,0.00007633400,0.00010413600,1.23212000000
28157,Wilkinson,0.00000874967,0.00000892215,0.00000452765,0.51746500000
48091,Comal,0.00074837600,0.00082549700,0.00034862900,0.46584700000
48179,Gray,0.00002252570,0.00002527940,0.00003622120,1.60799000000
51047,Culpeper,0.00015321200,0.00017933500,0.00006338710,0.41372200000
56025,Natrona,0.00014948900,0.00014900000,0.00006338710,0.42402500000
01007,Bibb,0.00006515710,0.00008367000,0.00004074890,0.62539500000
01011,Bullock,0.00001210060,0.00001477110,0.00000905530,0.74833500000
01021,Chilton,0.00009792180,0.00012659500,0.00004527650,0.46237400000
01029,Cleburne,0.00002959990,0.00003836530,0.00003169360,1.07073000000
01037,Coosa,0.00002922760,0.00004005060,0.00002263830,0.77455200000
01039,Covington,0.00005231180,0.00006245510,0.00003169360,0.60585900000
05083,Logan,0.00003108920,0.00003677910,0.00003622120,1.16507000000
06015,Del Norte,0.00001619620,0.00001487030,0.00001358300,0.83865400000
06025,Imperial,0.00032429600,0.00042350500,0.00015394000,0.47469000000
06063,Plumas,0.00002345660,0.00002369330,0.00003622120,1.54418000000
06077,San Joaquin,0.00194671000,0.00232204000,0.00096439000,0.49539500000
05125,Saline,0.00039783100,0.00043094000,0.00019468900,0.48937600000
06031,Kings,0.00032988100,0.00042281100,0.00020827200,0.63135500000
06107,Tulare,0.00067186300,0.00083947500,0.00038937800,0.57955000000
08007,Archuleta,0.00000577106,0.00000634464,0.00001811060,3.13818000000
08039,Elbert,0.00013180300,0.00015375800,0.00002263830,0.17175900000
08045,Garfield,0.00015600500,0.00015802100,0.00005885950,0.37729200000
08085,Montrose,0.00008135330,0.00008674320,0.00001358300,0.16696300000
09013,Tolland,0.00049873100,0.00042667700,0.00119530000,2.39668000000
12003,Baker,0.00005212570,0.00005839050,0.00004074890,0.78174300000
12015,Charlotte,0.00064133200,0.00060224500,0.00024449300,0.38122700000
12047,Hamilton,0.00001787170,0.00002131400,0.00002716590,1.52005000000
12071,Lee,0.00307653000,0.00298862000,0.00145790000,0.47387800000
12086,Miami-Dade,0.00689343000,0.00630816000,0.00901908000,1.30836000000
12109,St. Johns,0.00107472000,0.00118526000,0.00076517300,0.71197400000
12115,Sarasota,0.00194540000,0.00181715000,0.00072442400,0.37237800000
13003,Atkinson,0.00001321760,0.00001883570,0.00002263830,1.71274000000
13023,Bleckley,0.00002252570,0.00002825350,0.00004527650,2.00999000000
13051,Chatham,0.00094589500,0.00095814000,0.00129038000,1.36419000000
13055,Chattooga,0.00003369550,0.00004104190,0.00002716590,0.80621700000
13071,Colquitt,0.00005045020,0.00006513170,0.00001358300,0.26923600000
16017,Bonner,0.00008228410,0.00008357080,0.00003622120,0.44019700000
16045,Gem,0.00004374830,0.00004867530,0.00001358300,0.31048100000
16065,Madison,0.00008861360,0.00011807000,0.00026260400,2.96347000000
13085,Dawson,0.00011504900,0.00012352200,0.00004980420,0.43289600000
13095,Dougherty,0.00022656000,0.00025378600,0.00030335300,1.33895000000
13111,Fannin,0.00004412070,0.00004560210,0.00004074890,0.92357800000
13155,Irwin,0.00002420120,0.00003023620,0.00000452765,0.18708400000
13171,Lamar,0.00005752440,0.00006860140,0.00005885950,1.02321000000
13223,Paulding,0.00060838100,0.00072547000,0.00037126800,0.61025600000
13227,Pickens,0.00011858600,0.00012986700,0.00003169360,0.26726300000
13253,Seminole,0.00001563770,0.00001943050,0.00002263830,1.44767000000
13293,Upson,0.00002457350,0.00002904660,0.00001811060,0.73699700000
16043,Fremont,0.00002047790,0.00002825350,0.00001358300,0.66330000000
13299,Ware,0.00005808290,0.00007266600,0.00002716590,0.46770900000
16011,Bingham,0.00008824130,0.00011549200,0.00003622120,0.41047900000
17163,St. Clair,0.00055309100,0.00060155100,0.00049351400,0.89228400000
17177,Stephenson,0.00007427910,0.00007454950,0.00003622120,0.48763700000
17187,Warren,0.00002959990,0.00003023620,0.00004980420,1.68258000000
17193,White,0.00000372326,0.00000356886,0.00000905530,2.43209000000
17203,Woodford,0.00012901100,0.00013373300,0.00007244240,0.56152100000
18043,Floyd,0.00031405700,0.00033517600,0.00026713200,0.85058500000
18053,Grant,0.00010108700,0.00011043600,0.00021280000,2.10512000000
18059,Hancock,0.00031238200,0.00031951200,0.00019016100,0.60874500000
18069,Huntington,0.00008023630,0.00008684230,0.00008602540,1.07215000000
18073,Jasper,0.00008489040,0.00009447570,0.00007697010,0.90670000000
18003,Allen,0.00064915100,0.00063793400,0.00072442400,1.11596000000
18019,Clark,0.00043040900,0.00044491800,0.00024449300,0.56804800000
17007,Boone,0.00019286500,0.00023068700,0.00007244240,0.37561200000
17023,Clark,0.00002978610,0.00003182230,0.00001811060,0.60802200000
17037,DeKalb,0.00036301800,0.00036570900,0.00061576100,1.69623000000
17063,Grundy,0.00020031100,0.00021234700,0.00007697010,0.38425300000
17067,Hancock,0.00002978610,0.00003083100,0.00001811060,0.60802200000
17077,Jackson,0.00011411800,0.00010894900,0.00047540400,4.16590000000
17083,Jersey,0.00005454580,0.00006067060,0.00003169360,0.58104600000
17093,Kendall,0.00062681100,0.00071446600,0.00028977000,0.46229200000
17107,Logan,0.00004654080,0.00004520560,0.00010413600,2.23752000000
17117,Macoupin,0.00010704400,0.00011222100,0.00006791480,0.63445700000
17133,Monroe,0.00009792180,0.00010290200,0.00005433180,0.55484900000
17147,Piatt,0.00005361500,0.00005888620,0.00001811060,0.33779000000
19035,Cherokee,0.00000781885,0.00000802994,0.00002263830,2.89535000000
19059,Dickinson,0.00002122260,0.00001992610,0.00009055310,4.26682000000
19069,Franklin,0.00000986664,0.00000882302,0.00001358300,1.37666000000
19075,Grundy,0.00002680750,0.00003053360,0.00000905530,0.33779000000
19089,Howard,0.00000949432,0.00001050830,0.00000905530,0.95376000000
19099,Jasper,0.00008749670,0.00009497140,0.00002263830,0.25873300000
19105,Jones,0.00003313700,0.00003083100,0.00001811060,0.54653700000
19115,Louisa,0.00002866910,0.00002865000,0.00001358300,0.47378500000
19119,Lyon,0.00001358990,0.00001447370,0.00000452765,0.33316300000
18087,LaGrange,0.00009457090,0.00010746200,0.00004527650,0.47875700000
18091,LaPorte,0.00023437900,0.00024734200,0.00013130200,0.56021200000
18099,Marshall,0.00009978340,0.00011013900,0.00009960840,0.99824600000
18103,Miami,0.00007651300,0.00008813100,0.00004074890,0.53257500000
18105,Monroe,0.00032355100,0.00028778900,0.00124510000,3.84823000000
18109,Morgan,0.00025169300,0.00026756500,0.00011319100,0.44971900000
18111,Newton,0.00003834960,0.00004381770,0.00001811060,0.47225000000
18121,Parke,0.00003313700,0.00003380500,0.00001358300,0.40990400000
18133,Putnam,0.00009810800,0.00010716500,0.00010866400,1.10760000000
18157,Tippecanoe,0.00040732500,0.00041497900,0.00094175200,2.31204000000
18163,Vanderburgh,0.00040583600,0.00039069100,0.00043918200,1.08217000000
18173,Warrick,0.00020347600,0.00020798500,0.00009508070,0.46728200000
18183,Whitley,0.00011113900,0.00011212200,0.00005885950,0.52960300000
19019,Buchanan,0.00004858860,0.00005164930,0.00003169360,0.65228500000
20103,Leavenworth,0.00025485700,0.00032129700,0.00011319100,0.44413500000
20107,Linn,0.00001749930,0.00001883570,0.00000905530,0.51746600000
20115,Marion,0.00001936100,0.00002210710,0.00003622120,1.87083000000
20131,Nemaha,0.00000614338,0.00000684032,0.00001811060,2.94799000000
21021,Boyle,0.00008358720,0.00009259210,0.00011771900,1.40834000000
21067,Fayette,0.00086900900,0.00081568300,0.00194689000,2.24036000000
21047,Christian,0.00024778300,0.00033378800,0.00019921700,0.80399800000
21077,Gallatin,0.00003295090,0.00003757220,0.00002263830,0.68703100000
20145,Pawnee,0.00000800501,0.00000961610,0.00000905530,1.13120000000
20151,Pratt,0.00000372326,0.00000366800,0.00004527650,12.16040000000
20167,Russell,0.00000707420,0.00000565070,0.00000905530,1.28005000000
20191,Sumner,0.00005696590,0.00006324810,0.00007697010,1.35116000000
19129,Mills,0.00003965270,0.00004352030,0.00000452765,0.11418300000
19145,Page,0.00001526540,0.00001625810,0.00001358300,0.88979000000
19169,Story,0.00017890300,0.00015504700,0.00113191000,6.32695000000
19175,Union,0.00001321760,0.00001377980,0.00002263830,1.71274000000
19189,Winnebago,0.00001452070,0.00001516770,0.00004074890,2.80626000000
20001,Allen,0.00001489300,0.00001546510,0.00003169360,2.12809000000
20041,Dickinson,0.00003946660,0.00004629610,0.00003169360,0.80304900000
20057,Ford,0.00003332320,0.00003886090,0.00009508070,2.85329000000
20061,Geary,0.00021911400,0.00031624100,0.00009960840,0.45459600000
20087,Jefferson,0.00005845520,0.00006156290,0.00001811060,0.30982000000
20091,Johnson,0.00209303000,0.00198756000,0.00192425000,0.91936100000
20099,Labette,0.00002252570,0.00002755950,0.00002716590,1.20600000000
29187,St. Francois,0.00014725500,0.00015564200,0.00009508070,0.64568700000
29211,Sullivan,0.00000390942,0.00000396540,0.00000452765,1.15814000000
29221,Washington,0.00005417350,0.00006255420,0.00002716590,0.50146100000
29225,Webster,0.00012044800,0.00014543100,0.00001358300,0.11277100000
31047,Dawson,0.00003965270,0.00004391680,0.00001358300,0.34254900000
31059,Fillmore,0.00000428175,0.00000456021,0.00001358300,3.17230000000
45081,Saluda,0.00005622130,0.00006929540,0.00002263830,0.40266400000
46011,Brookings,0.00005193950,0.00005184760,0.00031240800,6.01484000000
